State,Action,Q_Value
"(False, False, True, False, False, False, False, False, True, True, True, True, False)",NORTH,-20.0
"(False, False, True, False, False, False, True, False, False, True, False, False, False)",NORTH,108.60556881083218
"(True, False, False, False, False, False, True, False, False, True, True, True, False)",NORTH,0.0
"(True, False, False, False, False, False, True, False, True, False, True, False, False)",SOUTH,132.89717580772538
"(False, False, False, False, True, False, False, False, True, True, False, True, False)",EAST,0.035899908831271435
"(False, False, True, False, False, False, False, False, False, True, True, True, False)",WEST,131.84455201105348
"(True, False, False, False, False, False, False, False, True, True, True, True, False)",EAST,-40.0
"(False, False, False, False, True, False, False, False, True, True, True, True, False)",NORTH,-20.0
"(False, False, True, False, False, False, False, False, False, False, True, True, False)",SOUTH,0.0
"(False, False, False, False, True, False, False, False, True, True, True, True, False)",SOUTH,-20.0
"(True, False, False, False, True, False, False, False, False, False, True, True, False)",SOUTH,0.0
"(True, False, False, False, True, False, False, False, True, True, True, False, False)",EAST,-20.0
"(True, False, False, False, False, False, True, False, False, True, True, False, False)",NORTH,-2.5411581091122373
"(False, False, True, False, True, False, False, False, True, False, False, False, False)",SOUTH,32.82069038634252
"(True, False, True, False, False, False, False, False, False, True, True, True, False)",SOUTH,0.0
"(True, False, True, False, True, False, False, False, False, True, False, True, False)",NORTH,162.1870029109005
"(False, False, True, False, False, False, True, False, False, False, True, True, False)",NORTH,0.0
"(True, False, False, False, True, False, False, False, True, True, True, False, False)",SOUTH,53.14766435808369
"(False, False, True, False, False, False, True, False, True, True, False, True, False)",EAST,4.160301235129187
"(False, False, False, False, False, False, True, False, True, True, True, True, False)",WEST,-60.0
"(True, False, False, False, False, False, True, False, True, True, True, False, False)",EAST,0.0
"(False, False, False, False, False, False, True, False, True, False, True, False, False)",WEST,4.047381816061349
"(False, False, False, False, True, False, False, False, True, True, False, True, False)",WEST,21.351421530406654
"(True, False, False, False, True, False, False, False, False, False, True, True, False)",EAST,9.9
"(True, False, False, False, True, False, False, False, True, False, False, True, False)",NORTH,122.64046839726534
"(True, False, False, False, True, False, False, False, False, True, True, True, False)",SOUTH,0.0
"(True, False, True, False, True, False, False, False, True, True, False, True, False)",NORTH,50.98076847923444
"(True, False, False, False, True, False, False, False, True, True, False, True, False)",SOUTH,4.275945129144287
"(True, False, False, False, False, False, False, False, True, True, True, True, False)",WEST,-40.0
"(True, False, False, False, False, False, True, False, False, True, True, False, False)",SOUTH,128.48152784093952
"(False, False, True, False, False, False, False, False, False, False, False, True, False)",SOUTH,113.29095970854635
"(True, False, False, False, False, False, True, False, True, True, True, False, False)",WEST,0.0
"(False, False, False, False, True, False, False, False, True, True, True, True, False)",EAST,-20.0
"(False, False, False, False, False, False, True, False, False, True, True, True, False)",SOUTH,13.520222344618908
"(True, False, False, False, True, False, False, False, False, True, True, True, False)",EAST,0.0
"(False, False, True, False, False, False, False, False, True, True, True, True, False)",SOUTH,-20.0
"(True, False, True, False, False, False, False, False, False, True, True, True, False)",EAST,0.0
"(False, False, True, False, True, False, False, False, True, False, True, False, False)",NORTH,0.0
"(True, False, False, False, True, False, False, False, False, True, True, True, False)",WEST,147.81550485955609
"(False, False, True, False, False, False, True, False, True, False, True, True, False)",NORTH,0.0
"(False, False, True, False, True, False, False, False, False, False, True, True, False)",NORTH,0.0
"(False, False, False, False, True, False, False, False, True, True, True, True, False)",WEST,-20.0
"(False, False, True, False, True, False, False, False, True, False, True, False, False)",SOUTH,47.803654605626605
"(False, False, False, False, False, False, True, False, False, True, False, False, False)",WEST,22.54340325853808
"(False, False, True, False, False, False, True, False, False, True, True, True, False)",SOUTH,2.2254791045944886
"(False, False, True, False, False, False, False, False, False, False, True, True, False)",EAST,166.40371657489624
"(False, False, True, False, False, False, True, False, True, False, True, True, False)",SOUTH,0.0
"(True, False, True, False, False, False, True, False, False, False, False, True, False)",EAST,69.48583484503419
"(False, False, True, False, False, False, True, False, True, False, True, True, False)",EAST,33.10951616541182
"(False, False, False, False, False, False, True, False, False, True, True, True, False)",EAST,0.0
"(False, False, False, False, False, False, True, False, False, True, True, True, False)",WEST,245.29827138799078
"(True, False, True, False, False, False, False, False, False, True, False, True, False)",SOUTH,15.650290256071722
"(True, False, False, False, True, False, False, False, True, False, True, True, False)",NORTH,0.0
"(True, False, False, False, True, False, False, False, True, False, True, True, False)",SOUTH,0.0
"(False, False, True, False, False, False, False, False, True, True, True, True, False)",EAST,-20.0
"(True, False, True, False, False, False, True, False, True, True, False, False, False)",NORTH,66.07785749378361
"(False, False, True, False, False, False, True, False, False, True, True, True, False)",EAST,0.0
"(True, False, False, False, False, False, True, False, False, True, True, True, False)",SOUTH,0.0
"(False, False, True, False, False, False, False, False, False, True, False, True, False)",WEST,70.70053607866399
"(False, False, False, False, False, False, True, False, False, False, True, False, False)",EAST,62.093140454427825
"(True, False, True, False, True, False, False, False, True, False, False, True, False)",NORTH,30.66699307381669
"(True, False, False, False, True, False, False, False, True, True, True, False, False)",WEST,-20.0
"(True, False, False, False, False, False, True, False, True, True, False, True, False)",SOUTH,0.0
"(True, False, False, False, True, False, False, False, False, False, True, True, False)",WEST,188.19019214740035
"(True, False, False, False, False, False, True, False, False, False, False, True, False)",SOUTH,0.0
"(False, False, False, False, False, False, True, False, False, True, False, False, False)",EAST,18.011129679039282
"(True, False, False, False, False, False, True, False, True, True, False, True, False)",EAST,0.0
"(False, False, True, False, True, False, False, False, True, False, True, True, False)",NORTH,0.0
"(True, False, True, False, False, False, False, False, False, False, False, True, False)",SOUTH,22.592965605118813
"(True, False, True, False, False, False, False, False, False, True, True, False, False)",SOUTH,61.53297581517291
"(False, False, True, False, False, False, False, False, False, True, False, True, False)",SOUTH,68.07288377133673
"(False, False, True, False, True, False, False, False, True, False, False, False, False)",WEST,37.72635014815837
"(True, False, True, False, False, False, False, False, False, True, True, True, False)",WEST,51.42661804053631
"(True, False, False, False, False, False, True, False, True, True, False, True, False)",WEST,0.0
"(False, False, True, False, True, False, False, False, True, False, True, True, False)",SOUTH,0.0
"(False, False, True, False, True, False, False, False, True, False, True, True, False)",EAST,30.455611391392942
"(True, False, False, False, True, False, False, False, True, False, True, True, False)",EAST,11.847494530015478
"(True, False, False, False, False, False, True, False, False, True, False, False, False)",WEST,57.3483222407709
"(False, False, True, False, False, False, False, False, True, True, True, True, False)",WEST,-10.0
"(True, False, False, False, False, False, True, False, False, True, True, True, False)",EAST,0.0
"(False, False, True, False, False, False, True, False, False, False, True, False, False)",NORTH,0.0
"(True, False, False, False, False, False, True, False, False, False, False, True, False)",EAST,68.66975104776601
"(False, False, True, False, True, False, False, False, False, False, False, True, False)",SOUTH,25.545537724195636
"(False, False, False, False, False, False, True, False, True, False, False, False, False)",WEST,19.107706135604204
"(False, False, True, False, True, False, False, False, False, True, True, True, False)",NORTH,0.0
"(False, False, True, False, False, False, False, False, True, True, True, False, False)",SOUTH,35.23202262443304
"(False, False, True, False, True, False, False, False, False, True, True, True, False)",SOUTH,0.0
"(True, False, True, False, False, False, False, False, True, False, True, False, False)",NORTH,0.0
"(True, False, False, False, False, False, True, False, False, True, True, True, False)",WEST,83.21096608438074
"(False, False, True, False, True, False, False, False, False, False, True, True, False)",SOUTH,0.0
"(True, False, True, False, False, False, False, False, True, True, False, True, False)",WEST,9.278506558402452
"(False, False, False, False, False, False, False, False, True, False, False, True, True)",NORTH,24.8
"(False, False, False, False, False, False, False, False, False, False, False, True, True)",NORTH,14.0
"(False, False, False, False, True, False, False, False, False, False, True, True, True)",NORTH,0.0
"(False, False, False, False, False, False, False, False, False, False, True, True, True)",NORTH,0.0
"(True, False, False, False, False, False, True, False, False, True, False, False, False)",EAST,31.725978894699438
"(False, False, True, False, False, False, True, False, False, True, True, True, False)",WEST,122.25479104594488
"(False, False, True, False, False, False, False, False, False, True, False, False, False)",SOUTH,23.25997147075779
"(False, False, True, False, True, False, False, False, False, True, True, True, False)",EAST,0.0
"(False, False, False, False, False, False, True, False, True, False, False, False, False)",EAST,32.69244779633642
"(False, False, True, False, False, False, True, False, False, False, True, True, False)",SOUTH,0.0
"(True, False, False, False, False, False, False, False, True, True, False, False, False)",WEST,20.84938807193918
"(False, False, False, False, True, False, False, False, True, True, True, False, False)",WEST,21.724381037176457
"(False, False, True, False, True, False, False, False, False, True, True, True, False)",WEST,30.523606172883255
"(False, False, True, False, False, False, True, False, False, False, True, True, False)",EAST,32.62246548929392
